5.7408 -2.52404 -27.1068
-30.2256 -69.5372 -8.69912
11.0604 -36.4742 -13.6685
-46.3748 -10.9448 -21.6471
-47.6262 31.1962 -38.1426
16.1276 28.6728 -37.9403
-13.3576 -1.53408 -72.0631
-75.0687 -66.1661 -29.6642
-40.5664 -32.6939 -49.8226
-26.7723 -80.2526 26.2696
-32.817 -37.7975 19.7668
31.4556 6.96224 30.2919
-18.3592 -12.2516 37.0221
-9.97584 -85.7642 -32.1423
56.7497 -1.8754 1.6902
-3.53616 28.4321 17.4327
-27.5834 15.8764 -6.63728
32.1624 -59.2895 18.2944
19.2984 -107.252 18.8167
33.7219 -49.6968 49.6046
