63.4628 -34.7014 -55.1698
-5.72984 8.17044 -83.1315
10.7266 -30.2915 -57.7164
28.4862 2.0734 -27.8142
88.0512 -15.8261 -13.8306
96.9726 -29.116 -40.2552
47.345 -19.5315 5.13928
38.0417 51.5911 -72.2501
40.4066 28.1758 -43.7412
-26.2422 -19.9263 -101.839
37.8811 -17.5721 -81.5256
42.3482 -86.4815 -68.9046
6.14492 -56.8407 -61.4552
26.4661 21.704 -109.649
77.1481 -66.0421 -102.528
68.6057 -69.5141 -42.4751
29.8913 -44.5098 -20.0507
32.1456 -36.284 -121.281
-12.5854 -19.5188 -149.57
13.5035 -69.3666 -117.093
