25.3453 -24.3261 -13.5922
106.58 -9.42292 -46.6966
49.2766 -12.319 -55.0521
57.7353 -47.7138 -11.4734
23.2057 -81.3528 -14.8885
-14.8561 -47.059 -40.6252
23.9556 -73.2759 -62.8126
129.677 -40.2526 -19.4769
79.8882 -62.8737 -38.4954
99.0546 42.6941 -45.0673
78.6327 -7.3486 -12.3687
7.5554 34.5389 -35.5861
54.2645 23.056 -18.578
110.229 -19.9074 -74.4163
-4.30516 18.4327 -54.2991
7.75808 -9.95732 4.99304
22.0508 -31.6833 -52.1452
55.3209 21.0256 -82.0252
97.3239 35.0794 -96.654
55.304 49.8984 -49.7401
